时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,13.33,13.33,13.33,13.33,2754,3671082.0,13.33
2024-11-08 09:31:00,13.4,13.39,13.55,13.37,6677,8971944.0,13.406
2024-11-08 09:32:00,13.38,13.18,13.4,13.18,6200,8257204.0,13.371
2024-11-08 09:33:00,13.2,13.21,13.25,13.16,3360,4437525.0,13.342
2024-11-08 09:34:00,13.19,13.17,13.21,13.12,3128,4120686.0,13.318
2024-11-08 09:35:00,13.16,13.12,13.21,13.1,3664,4819864.0,13.295
2024-11-08 09:36:00,13.1,13.12,13.14,13.08,2846,3728770.0,13.276
2024-11-08 09:37:00,13.12,13.14,13.16,13.1,2995,3931784.0,13.262
2024-11-08 09:38:00,13.17,13.16,13.19,13.14,1723,2265867.0,13.256
2024-11-08 09:39:00,13.16,13.09,13.16,13.09,2656,3487102.0,13.247
2024-11-08 09:40:00,13.1,13.11,13.12,13.09,2557,3349531.0,13.237
2024-11-08 09:41:00,13.1,13.03,13.1,13.01,3445,4498353.0,13.222
2024-11-08 09:42:00,13.04,13.08,13.1,13.04,1556,2035657.0,13.217
2024-11-08 09:43:00,13.1,13.05,13.1,13.05,1115,1457084.0,13.214
2024-11-08 09:44:00,13.03,13.0,13.06,12.98,2723,3543278.0,13.202
2024-11-08 09:45:00,13.0,13.08,13.08,12.95,2967,3858558.0,13.19
2024-11-08 09:46:00,13.08,13.15,13.15,13.08,774,1015001.0,13.189
2024-11-08 09:47:00,13.15,13.12,13.17,13.12,858,1128505.0,13.189
2024-11-08 09:48:00,13.11,13.08,13.11,13.06,1006,1315584.0,13.187
2024-11-08 09:49:00,13.09,13.06,13.09,13.06,634,829336.0,13.185
2024-11-08 09:50:00,13.08,13.05,13.08,13.05,527,688713.0,13.184
2024-11-08 09:51:00,13.06,13.1,13.11,13.06,1426,1865459.0,13.182
2024-11-08 09:52:00,13.1,13.15,13.15,13.08,1329,1740515.0,13.18
2024-11-08 09:53:00,13.17,13.16,13.18,13.11,626,823673.0,13.179
2024-11-08 09:54:00,13.11,13.1,13.14,13.06,1339,1752328.0,13.177
2024-11-08 09:55:00,13.1,13.12,13.14,13.09,1159,1519215.0,13.176
2024-11-08 09:56:00,13.13,13.13,13.14,13.1,1133,1485555.0,13.175
2024-11-08 09:57:00,13.14,13.1,13.14,13.1,988,1295378.0,13.174
2024-11-08 09:58:00,13.11,13.15,13.15,13.09,1344,1762910.0,13.173
2024-11-08 09:59:00,13.15,13.13,13.15,13.12,375,492660.0,13.172
2024-11-08 10:00:00,13.13,13.08,13.13,13.08,961,1259642.0,13.171
2024-11-08 10:01:00,13.09,13.07,13.09,13.05,1265,1654060.0,13.17
2024-11-08 10:02:00,13.07,13.05,13.07,13.01,881,1149350.0,13.168
2024-11-08 10:03:00,13.04,13.09,13.1,13.04,716,935603.0,13.167
2024-11-08 10:04:00,13.08,13.06,13.08,13.05,505,659381.0,13.166
2024-11-08 10:05:00,13.06,13.12,13.12,13.06,1045,1366892.0,13.165
2024-11-08 10:06:00,13.11,13.14,13.14,13.11,499,655275.0,13.164
2024-11-08 10:07:00,13.13,13.15,13.15,13.11,945,1241739.0,13.164
2024-11-08 10:08:00,13.16,13.11,13.19,13.11,668,879264.0,13.164
2024-11-08 10:09:00,13.17,13.16,13.17,13.16,351,461708.0,13.164
2024-11-08 10:10:00,13.17,13.17,13.17,13.16,521,686059.0,13.164
2024-11-08 10:11:00,13.16,13.14,13.17,13.13,627,823902.0,13.164
2024-11-08 10:12:00,13.14,13.12,13.15,13.1,452,593359.0,13.164
2024-11-08 10:13:00,13.13,13.12,13.14,13.12,191,250794.0,13.164
2024-11-08 10:14:00,13.12,13.09,13.12,13.08,622,814304.0,13.163
2024-11-08 10:15:00,13.08,13.04,13.08,13.03,628,820044.0,13.162
2024-11-08 10:16:00,13.05,13.06,13.09,13.05,111,145045.0,13.162
2024-11-08 10:17:00,13.07,13.09,13.09,13.06,278,363571.0,13.162
2024-11-08 10:18:00,13.09,13.09,13.1,13.07,444,581048.0,13.161
2024-11-08 10:19:00,13.08,13.11,13.11,13.08,222,290745.0,13.161
2024-11-08 10:20:00,13.12,13.14,13.14,13.12,152,199544.0,13.161
2024-11-08 10:21:00,13.13,13.11,13.13,13.1,429,562438.0,13.161
2024-11-08 10:22:00,13.11,13.09,13.12,13.09,290,379891.0,13.16
2024-11-08 10:23:00,13.09,13.08,13.1,13.08,421,551027.0,13.16
2024-11-08 10:24:00,13.09,13.1,13.1,13.09,108,141433.0,13.16
2024-11-08 10:25:00,13.1,13.12,13.12,13.1,277,363241.0,13.16
2024-11-08 10:26:00,13.12,13.16,13.16,13.11,726,953734.0,13.16
