时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,11.99,11.99,11.99,11.99,18536,22224136.0,11.99
2024-11-08 09:31:00,11.99,11.88,12.02,11.8,64707,77265416.0,11.952
2024-11-08 09:32:00,11.88,11.78,11.92,11.77,48053,56956525.0,11.916
2024-11-08 09:33:00,11.77,11.73,11.77,11.68,33481,39266789.0,11.878
2024-11-08 09:34:00,11.75,11.8,11.81,11.75,21486,25320945.0,11.867
2024-11-08 09:35:00,11.79,11.7,11.79,11.7,27519,32297620.0,11.85
2024-11-08 09:36:00,11.7,11.67,11.7,11.61,23048,26875092.0,11.832
2024-11-08 09:37:00,11.67,11.7,11.72,11.66,28209,32975518.0,11.816
2024-11-08 09:38:00,11.69,11.69,11.71,11.68,14699,17183273.0,11.81
2024-11-08 09:39:00,11.69,11.65,11.69,11.65,13045,15215578.0,11.803
2024-11-08 09:40:00,11.66,11.67,11.7,11.66,11365,13269571.0,11.799
2024-11-08 09:41:00,11.66,11.6,11.66,11.59,23803,27658150.0,11.786
2024-11-08 09:42:00,11.59,11.62,11.64,11.58,16182,18793586.0,11.778
2024-11-08 09:43:00,11.61,11.57,11.62,11.56,17145,19862613.0,11.768
2024-11-08 09:44:00,11.56,11.57,11.57,11.54,15005,17346128.0,11.76
2024-11-08 09:45:00,11.58,11.59,11.6,11.56,10456,12107823.0,11.755
2024-11-08 09:46:00,11.59,11.64,11.66,11.59,11852,13781927.0,11.751
2024-11-08 09:47:00,11.66,11.64,11.66,11.63,12861,14982214.0,11.748
2024-11-08 09:48:00,11.63,11.67,11.68,11.6,8615,10014933.0,11.746
2024-11-08 09:49:00,11.66,11.62,11.66,11.6,9363,10877233.0,11.743
2024-11-08 09:50:00,11.61,11.61,11.62,11.6,10258,11907056.0,11.74
2024-11-08 09:51:00,11.61,11.66,11.66,11.61,6312,7341000.0,11.738
2024-11-08 09:52:00,11.66,11.73,11.73,11.66,10546,12332083.0,11.737
2024-11-08 09:53:00,11.72,11.7,11.73,11.67,11682,13663755.0,11.736
2024-11-08 09:54:00,11.69,11.74,11.75,11.68,15748,18436949.0,11.735
2024-11-08 09:55:00,11.75,11.7,11.75,11.7,7994,9366645.0,11.735
2024-11-08 09:56:00,11.7,11.65,11.7,11.65,5655,6605131.0,11.734
2024-11-08 09:57:00,11.65,11.68,11.68,11.65,6759,7885882.0,11.733
2024-11-08 09:58:00,11.66,11.66,11.67,11.65,6366,7420499.0,11.733
2024-11-08 09:59:00,11.65,11.66,11.67,11.64,7909,9211626.0,11.731
2024-11-08 10:00:00,11.64,11.62,11.64,11.62,5433,6316665.0,11.73
2024-11-08 10:01:00,11.63,11.64,11.65,11.62,5068,5897510.0,11.729
2024-11-08 10:02:00,11.65,11.65,11.65,11.64,2542,2960521.0,11.729
2024-11-08 10:03:00,11.64,11.68,11.68,11.64,7639,8912988.0,11.728
2024-11-08 10:04:00,11.67,11.67,11.69,11.66,7395,8635827.0,11.727
2024-11-08 10:05:00,11.67,11.65,11.67,11.65,2831,3302690.0,11.727
2024-11-08 10:06:00,11.66,11.68,11.69,11.66,4859,5674982.0,11.727
2024-11-08 10:07:00,11.68,11.69,11.7,11.68,2216,2589795.0,11.726
2024-11-08 10:08:00,11.7,11.69,11.7,11.69,4131,4831831.0,11.726
