时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,13.77,13.77,13.77,13.77,109,150093.0,13.77
2024-11-08 09:31:00,13.81,13.92,13.95,13.81,392,544101.0,13.856
2024-11-08 09:32:00,13.92,13.9,13.93,13.9,206,286718.0,13.874
2024-11-08 09:33:00,13.9,13.87,13.92,13.87,231,320948.0,13.879
2024-11-08 09:34:00,13.87,13.9,13.9,13.87,327,454048.0,13.881
2024-11-08 09:35:00,13.89,13.9,13.91,13.89,231,321005.0,13.883
2024-11-08 09:36:00,13.9,13.86,13.9,13.86,114,158172.0,13.883
2024-11-08 09:37:00,13.84,13.88,13.88,13.84,348,482510.0,13.879
2024-11-08 09:38:00,13.87,13.91,13.91,13.87,217,301339.0,13.88
2024-11-08 09:39:00,13.9,13.86,13.9,13.85,172,238481.0,13.879
2024-11-08 09:40:00,13.85,13.86,13.87,13.85,161,223094.0,13.878
2024-11-08 09:41:00,13.85,13.83,13.85,13.83,120,166107.0,13.876
2024-11-08 09:42:00,13.83,13.82,13.83,13.82,55,76054.0,13.875
2024-11-08 09:43:00,13.82,13.81,13.83,13.81,140,193452.0,13.872
2024-11-08 09:44:00,13.81,13.8,13.81,13.8,309,426571.0,13.866
2024-11-08 09:45:00,13.8,13.79,13.8,13.78,213,293644.0,13.861
2024-11-08 09:46:00,13.79,13.84,13.84,13.79,214,295782.0,13.858
2024-11-08 09:47:00,13.84,13.84,13.85,13.83,146,202038.0,13.857
2024-11-08 09:48:00,13.83,13.84,13.84,13.82,132,182580.0,13.857
2024-11-08 09:49:00,13.84,13.88,13.88,13.82,146,202097.0,13.856
2024-11-08 09:50:00,13.87,13.87,13.88,13.87,36,49938.0,13.856
2024-11-08 09:51:00,13.87,13.89,13.89,13.87,83,115201.0,13.857
2024-11-08 09:52:00,13.89,13.91,13.91,13.89,109,151534.0,13.858
2024-11-08 09:53:00,13.92,13.91,13.93,13.91,284,395372.0,13.862
2024-11-08 09:54:00,13.91,13.91,13.91,13.9,149,207136.0,13.863
2024-11-08 09:55:00,13.91,13.89,13.92,13.89,51,70900.0,13.864
2024-11-08 09:56:00,13.9,13.87,13.9,13.86,64,88831.0,13.864
2024-11-08 09:57:00,13.87,13.88,13.88,13.87,14,19425.0,13.864
2024-11-08 09:58:00,13.86,13.85,13.86,13.85,48,66511.0,13.864
2024-11-08 09:59:00,13.85,13.85,13.85,13.84,32,44316.0,13.864
2024-11-08 10:00:00,13.85,13.83,13.86,13.83,104,144055.0,13.863
2024-11-08 10:01:00,13.83,13.83,13.83,13.83,51,70533.0,13.863
2024-11-08 10:02:00,13.83,13.83,13.84,13.83,135,186715.0,13.862
2024-11-08 10:03:00,13.83,13.84,13.85,13.83,158,218605.0,13.861
2024-11-08 10:04:00,13.84,13.84,13.84,13.84,17,23528.0,13.861
2024-11-08 10:05:00,13.85,13.84,13.85,13.84,74,102424.0,13.861
2024-11-08 10:06:00,13.84,13.84,13.84,13.84,26,35984.0,13.861
2024-11-08 10:07:00,13.84,13.85,13.85,13.84,18,24925.0,13.861
2024-11-08 10:08:00,13.85,13.85,13.85,13.85,4,5540.0,13.861
2024-11-08 10:09:00,13.86,13.86,13.86,13.85,76,105325.0,13.861
2024-11-08 10:10:00,13.86,13.85,13.86,13.85,51,70651.0,13.861
2024-11-08 10:11:00,13.85,13.85,13.86,13.85,32,44326.0,13.861
2024-11-08 10:12:00,13.86,13.87,13.87,13.86,78,108143.0,13.861
2024-11-08 10:13:00,13.86,13.85,13.86,13.85,185,256349.0,13.861
2024-11-08 10:14:00,13.85,13.83,13.85,13.83,96,132842.0,13.86
2024-11-08 10:15:00,13.82,13.81,13.82,13.81,234,323364.0,13.859
2024-11-08 10:16:00,13.81,13.81,13.82,13.81,90,124302.0,13.858
2024-11-08 10:17:00,13.81,13.81,13.81,13.8,144,198808.0,13.857
2024-11-08 10:18:00,13.81,13.81,13.81,13.8,67,92464.0,13.856
2024-11-08 10:19:00,13.8,13.82,13.82,13.8,89,122889.0,13.856
2024-11-08 10:20:00,13.81,13.81,13.81,13.81,33,45573.0,13.855
2024-11-08 10:21:00,13.8,13.81,13.81,13.8,159,219437.0,13.854
2024-11-08 10:22:00,13.81,13.82,13.85,13.81,80,110621.0,13.854
2024-11-08 10:23:00,13.84,13.84,13.84,13.84,2,2768.0,13.854
2024-11-08 10:24:00,13.84,13.81,13.84,13.8,177,244638.0,13.853
2024-11-08 10:25:00,13.81,13.8,13.81,13.8,39,53823.0,13.853
2024-11-08 10:26:00,13.8,13.8,13.8,13.8,1,1380.0,13.853
2024-11-08 10:27:00,13.8,13.8,13.81,13.8,62,85575.0,13.852
2024-11-08 10:28:00,13.8,13.81,13.81,13.8,117,161573.0,13.852
2024-11-08 10:29:00,13.81,13.81,13.81,13.81,37,51097.0,13.851
2024-11-08 10:30:00,13.81,13.8,13.81,13.8,16,22095.0,13.851
2024-11-08 10:31:00,13.81,13.81,13.81,13.8,43,59381.0,13.851
2024-11-08 10:32:00,13.81,13.81,13.81,13.81,5,6905.0,13.851
2024-11-08 10:33:00,13.82,13.82,13.82,13.82,36,49752.0,13.851
2024-11-08 10:34:00,13.83,13.84,13.84,13.83,116,160509.0,13.851
2024-11-08 10:35:00,13.83,13.84,13.84,13.83,31,42903.0,13.851
2024-11-08 10:36:00,13.84,13.85,13.85,13.84,197,272845.0,13.851
2024-11-08 10:37:00,13.84,13.82,13.84,13.82,125,172901.0,13.85
2024-11-08 10:38:00,13.82,13.8,13.82,13.79,217,299524.0,13.849
2024-11-08 10:39:00,13.8,13.8,13.8,13.79,52,71759.0,13.849
2024-11-08 10:40:00,13.8,13.77,13.8,13.77,243,334917.0,13.847
2024-11-08 10:41:00,13.78,13.79,13.79,13.78,49,67543.0,13.846
2024-11-08 10:42:00,13.78,13.78,13.78,13.78,36,49608.0,13.846
2024-11-08 10:43:00,13.76,13.75,13.76,13.74,217,298541.0,13.844
2024-11-08 10:44:00,13.75,13.74,13.76,13.74,187,256963.0,13.842
2024-11-08 10:45:00,13.72,13.75,13.75,13.72,45,61778.0,13.841
