时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,20.13,20.13,20.13,20.13,829,1668777.0,20.13
2024-11-08 09:31:00,20.2,20.56,20.67,20.19,3691,7522582.0,20.335
2024-11-08 09:32:00,20.56,20.38,20.74,20.38,2810,5766367.0,20.406
2024-11-08 09:33:00,20.34,20.34,20.34,20.17,2193,4439507.0,20.369
2024-11-08 09:34:00,20.3,20.3,20.36,20.27,1788,3633710.0,20.362
2024-11-08 09:35:00,20.3,20.39,20.4,20.29,1265,2574704.0,20.361
2024-11-08 09:36:00,20.39,20.16,20.39,20.16,2168,4395428.0,20.348
2024-11-08 09:37:00,20.16,20.21,20.25,20.16,1347,2721045.0,20.336
2024-11-08 09:38:00,20.21,20.26,20.3,20.21,572,1158802.0,20.333
2024-11-08 09:39:00,20.29,20.22,20.3,20.19,1383,2800180.0,20.326
2024-11-08 09:40:00,20.23,20.31,20.31,20.2,1086,2199349.0,20.322
2024-11-08 09:41:00,20.31,20.25,20.32,20.25,832,1687757.0,20.321
2024-11-08 09:42:00,20.26,20.23,20.27,20.22,666,1348648.0,20.318
2024-11-08 09:43:00,20.22,20.14,20.22,20.14,746,1504524.0,20.313
2024-11-08 09:44:00,20.13,20.19,20.2,20.12,1318,2656966.0,20.304
2024-11-08 09:45:00,20.19,20.2,20.21,20.16,900,1816961.0,20.3
2024-11-08 09:46:00,20.17,20.51,20.51,20.17,1769,3598981.0,20.303
2024-11-08 09:47:00,20.56,20.52,20.58,20.51,2614,5372403.0,20.326
2024-11-08 09:48:00,20.53,20.54,20.57,20.53,1914,3932602.0,20.34
2024-11-08 09:49:00,20.55,20.95,20.95,20.55,2624,5433648.0,20.37
2024-11-08 09:50:00,20.97,20.82,21.0,20.81,3946,8264025.0,20.432
2024-11-08 09:51:00,20.87,20.83,20.87,20.8,1869,3892568.0,20.451
2024-11-08 09:52:00,20.83,20.91,20.93,20.83,3036,6347686.0,20.485
