时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,26.32,26.32,26.32,26.32,339,892248.0,26.32
2024-11-08 09:31:00,26.35,26.5,26.5,26.31,840,2220448.0,26.401
2024-11-08 09:32:00,26.5,26.48,26.54,26.38,1500,3971392.0,26.443
2024-11-08 09:33:00,26.46,26.29,26.46,26.25,965,2540151.0,26.411
2024-11-08 09:34:00,26.33,26.44,26.44,26.3,822,2166658.0,26.402
2024-11-08 09:35:00,26.44,26.36,26.44,26.3,332,875965.0,26.4
2024-11-08 09:36:00,26.33,26.25,26.33,26.24,403,1060127.0,26.393
2024-11-08 09:37:00,26.21,26.33,26.33,26.21,895,2350296.0,26.374
2024-11-08 09:38:00,26.32,26.39,26.42,26.32,283,746347.0,26.374
2024-11-08 09:39:00,26.39,26.36,26.4,26.34,480,1265510.0,26.373
2024-11-08 09:40:00,26.4,26.49,26.5,26.37,701,1854108.0,26.38
2024-11-08 09:41:00,26.5,26.34,26.5,26.34,379,1001491.0,26.382
2024-11-08 09:42:00,26.34,26.39,26.45,26.34,485,1278082.0,26.38
2024-11-08 09:43:00,26.39,26.36,26.39,26.3,575,1515139.0,26.378
2024-11-08 09:44:00,26.36,26.35,26.4,26.28,516,1359589.0,26.377
2024-11-08 09:45:00,26.37,26.48,26.48,26.37,737,1947947.0,26.381
2024-11-08 09:46:00,26.47,26.54,26.58,26.47,1252,3320988.0,26.397
2024-11-08 09:47:00,26.51,26.44,26.51,26.44,262,693775.0,26.398
2024-11-08 09:48:00,26.44,26.46,26.48,26.44,182,481509.0,26.399
2024-11-08 09:49:00,26.46,26.44,26.46,26.37,648,1712350.0,26.401
2024-11-08 09:50:00,26.43,26.46,26.46,26.41,419,1108342.0,26.402
2024-11-08 09:51:00,26.41,26.42,26.44,26.4,1013,2675270.0,26.402
2024-11-08 09:52:00,26.42,26.44,26.45,26.42,175,462600.0,26.403
2024-11-08 09:53:00,26.44,26.39,26.45,26.39,664,1755056.0,26.404
2024-11-08 09:54:00,26.4,26.47,26.47,26.37,639,1688989.0,26.405
2024-11-08 09:55:00,26.54,26.49,26.54,26.46,2112,5593782.0,26.415
2024-11-08 09:56:00,26.49,26.38,26.5,26.38,432,1142402.0,26.415
2024-11-08 09:57:00,26.38,26.46,26.47,26.38,583,1540446.0,26.416
2024-11-08 09:58:00,26.43,26.38,26.43,26.38,401,1058506.0,26.415
2024-11-08 09:59:00,26.38,26.37,26.38,26.33,512,1349640.0,26.414
2024-11-08 10:00:00,26.35,26.31,26.36,26.31,242,637427.0,26.413
2024-11-08 10:01:00,26.31,26.36,26.39,26.3,503,1323958.0,26.411
2024-11-08 10:02:00,26.39,26.39,26.4,26.36,410,1082101.0,26.41
2024-11-08 10:03:00,26.36,26.42,26.42,26.36,194,512307.0,26.41
2024-11-08 10:04:00,26.44,26.43,26.45,26.43,96,253881.0,26.41
2024-11-08 10:05:00,26.43,26.36,26.43,26.36,190,501454.0,26.41
2024-11-08 10:06:00,26.36,26.42,26.42,26.35,309,814884.0,26.41
2024-11-08 10:07:00,26.41,26.42,26.46,26.41,213,563008.0,26.41
2024-11-08 10:08:00,26.43,26.46,26.47,26.43,109,288379.0,26.41
2024-11-08 10:09:00,26.47,26.48,26.49,26.47,154,407829.0,26.411
2024-11-08 10:10:00,26.48,26.47,26.49,26.47,126,333622.0,26.411
2024-11-08 10:11:00,26.47,26.47,26.47,26.46,233,616640.0,26.412
2024-11-08 10:12:00,26.46,26.51,26.51,26.45,612,1620393.0,26.413
2024-11-08 10:13:00,26.52,26.48,26.52,26.48,213,564543.0,26.414
2024-11-08 10:14:00,26.48,26.45,26.48,26.45,233,616575.0,26.415
2024-11-08 10:15:00,26.45,26.42,26.45,26.41,1002,2649846.0,26.416
2024-11-08 10:16:00,26.42,26.49,26.5,26.42,280,740554.0,26.416
2024-11-08 10:17:00,26.49,26.49,26.5,26.47,162,429023.0,26.417
2024-11-08 10:18:00,26.49,26.51,26.52,26.49,450,1192627.0,26.418
2024-11-08 10:19:00,26.51,26.53,26.53,26.5,191,506519.0,26.419
2024-11-08 10:20:00,26.54,26.59,26.59,26.53,759,2015329.0,26.423
2024-11-08 10:21:00,26.59,26.57,26.6,26.56,246,654008.0,26.424
2024-11-08 10:22:00,26.57,26.57,26.59,26.57,248,659189.0,26.426
