时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,14.06,14.06,14.06,14.06,6444,9060264.0,14.06
2024-11-08 09:31:00,14.14,14.3,14.31,14.13,11922,16944033.0,14.159
2024-11-08 09:32:00,14.25,14.22,14.29,14.2,14467,20607762.0,14.197
2024-11-08 09:33:00,14.22,14.11,14.25,14.11,7714,10926278.0,14.191
2024-11-08 09:34:00,14.11,14.16,14.19,14.09,9147,12926372.0,14.18
2024-11-08 09:35:00,14.15,14.2,14.21,14.15,7026,9962168.0,14.18
2024-11-08 09:36:00,14.2,14.1,14.2,14.1,6263,8860646.0,14.176
2024-11-08 09:37:00,14.1,14.15,14.18,14.08,9310,13137784.0,14.168
2024-11-08 09:38:00,14.15,14.14,14.16,14.14,3732,5281285.0,14.167
2024-11-08 09:39:00,14.15,14.07,14.15,14.07,6658,9390335.0,14.162
2024-11-08 09:40:00,14.08,14.25,14.25,14.08,5981,8480218.0,14.163
2024-11-08 09:41:00,14.24,14.21,14.25,14.17,7392,10508329.0,14.167
2024-11-08 09:42:00,14.21,14.29,14.29,14.18,6633,9442988.0,14.172
2024-11-08 09:43:00,14.3,14.48,14.48,14.28,12004,17221790.0,14.19
2024-11-08 09:44:00,14.49,14.39,14.5,14.35,9464,13642910.0,14.207
2024-11-08 09:45:00,14.39,14.36,14.39,14.34,5312,7632642.0,14.214
2024-11-08 09:46:00,14.35,14.42,14.42,14.35,4278,6157386.0,14.22
2024-11-08 09:47:00,14.42,14.38,14.42,14.38,4157,5987381.0,14.225
2024-11-08 09:48:00,14.41,14.46,14.47,14.39,5618,8108323.0,14.233
2024-11-08 09:49:00,14.46,14.41,14.46,14.39,4046,5838312.0,14.239
2024-11-08 09:50:00,14.43,14.48,14.48,14.43,4862,7028129.0,14.246
2024-11-08 09:51:00,14.47,14.48,14.5,14.47,5776,8371720.0,14.255
2024-11-08 09:52:00,14.48,14.52,14.53,14.46,4244,6151224.0,14.261
2024-11-08 09:53:00,14.5,14.49,14.52,14.47,2390,3465387.0,14.264
2024-11-08 09:54:00,14.47,14.39,14.48,14.39,2692,3888279.0,14.267
2024-11-08 09:55:00,14.4,14.41,14.42,14.39,1950,2809108.0,14.269
2024-11-08 09:56:00,14.41,14.37,14.42,14.37,2932,4221887.0,14.271
