时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,12.96,12.96,12.96,12.96,310,401760.0,12.96
2024-11-08 09:31:00,12.97,13.0,13.02,12.95,698,906523.0,12.979
2024-11-08 09:32:00,12.99,13.0,13.01,12.99,1679,2182027.0,12.99
2024-11-08 09:33:00,12.99,12.95,12.99,12.94,1888,2448824.0,12.982
2024-11-08 09:34:00,12.94,12.89,12.94,12.89,1447,1870005.0,12.968
2024-11-08 09:35:00,12.9,12.94,12.95,12.89,690,891550.0,12.963
2024-11-08 09:36:00,12.93,12.94,12.96,12.93,615,796214.0,12.962
2024-11-08 09:37:00,12.93,12.91,12.94,12.9,999,1290002.0,12.956
2024-11-08 09:38:00,12.9,12.95,12.96,12.9,899,1161573.0,12.952
2024-11-08 09:39:00,12.95,12.98,12.98,12.94,1140,1476770.0,12.953
2024-11-08 09:40:00,12.95,12.97,12.98,12.95,165,214036.0,12.953
2024-11-08 09:41:00,12.95,12.94,12.96,12.94,1359,1759824.0,12.952
2024-11-08 09:42:00,12.94,12.93,12.94,12.91,587,759310.0,12.952
2024-11-08 09:43:00,12.93,12.92,12.93,12.92,300,387715.0,12.951
2024-11-08 09:44:00,12.92,12.92,12.92,12.91,183,236435.0,12.951
2024-11-08 09:45:00,12.92,12.93,12.94,12.92,226,292114.0,12.95
2024-11-08 09:46:00,12.93,12.97,12.97,12.93,487,630782.0,12.95
2024-11-08 09:47:00,12.97,12.96,12.98,12.95,359,465278.0,12.95
2024-11-08 09:48:00,12.95,12.94,12.95,12.94,366,473723.0,12.95
2024-11-08 09:49:00,12.94,12.95,12.95,12.94,178,230439.0,12.95
2024-11-08 09:50:00,12.95,12.96,12.96,12.94,229,296523.0,12.95
2024-11-08 09:51:00,12.96,12.99,12.99,12.96,839,1088473.0,12.951
2024-11-08 09:52:00,12.99,12.99,12.99,12.98,397,515634.0,12.952
2024-11-08 09:53:00,12.99,13.01,13.01,12.99,603,784038.0,12.954
2024-11-08 09:54:00,13.01,13.02,13.02,13.0,476,619160.0,12.956
2024-11-08 09:55:00,13.02,13.01,13.03,13.01,577,750985.0,12.958
2024-11-08 09:56:00,13.01,13.0,13.01,13.0,343,446175.0,12.959
2024-11-08 09:57:00,13.0,12.99,13.0,12.99,184,239144.0,12.959
2024-11-08 09:58:00,13.0,12.98,13.0,12.98,357,463552.0,12.959
2024-11-08 09:59:00,12.98,12.99,12.99,12.98,424,550510.0,12.96
2024-11-08 10:00:00,12.99,12.99,12.99,12.98,135,175355.0,12.96
2024-11-08 10:01:00,12.99,12.99,12.99,12.98,254,329762.0,12.961
2024-11-08 10:02:00,12.99,12.97,12.99,12.97,276,358237.0,12.961
2024-11-08 10:03:00,12.98,13.01,13.01,12.98,227,294974.0,12.961
2024-11-08 10:04:00,13.01,13.02,13.02,13.01,415,539937.0,12.962
2024-11-08 10:05:00,13.01,13.01,13.01,13.0,273,355070.0,12.963
2024-11-08 10:06:00,13.01,13.01,13.02,13.01,181,235514.0,12.963
2024-11-08 10:07:00,13.01,13.01,13.02,13.01,121,157508.0,12.963
2024-11-08 10:08:00,13.02,13.03,13.03,13.02,139,181004.0,12.964
2024-11-08 10:09:00,13.02,13.02,13.03,13.02,155,201846.0,12.964
2024-11-08 10:10:00,13.03,13.03,13.04,13.01,658,857095.0,12.966
2024-11-08 10:11:00,13.04,13.08,13.09,13.04,792,1033907.0,12.969
2024-11-08 10:12:00,13.09,13.09,13.1,13.08,559,731813.0,12.972
2024-11-08 10:13:00,13.1,13.08,13.1,13.08,391,511756.0,12.974
2024-11-08 10:14:00,13.08,13.06,13.08,13.06,143,186880.0,12.975
2024-11-08 10:15:00,13.05,13.04,13.06,13.04,447,583235.0,12.976
2024-11-08 10:16:00,13.04,13.04,13.04,13.04,62,80848.0,12.976
2024-11-08 10:17:00,13.05,13.05,13.06,13.04,329,429350.0,12.977
2024-11-08 10:18:00,13.05,13.05,13.06,13.05,255,332867.0,12.978
2024-11-08 10:19:00,13.05,13.04,13.05,13.04,132,172248.0,12.978
2024-11-08 10:20:00,13.04,13.03,13.04,13.03,375,488890.0,12.979
2024-11-08 10:21:00,13.03,13.05,13.05,13.03,185,241328.0,12.98
2024-11-08 10:22:00,13.05,13.07,13.07,13.05,162,211576.0,12.98
2024-11-08 10:23:00,13.07,13.05,13.07,13.05,99,129299.0,12.981
2024-11-08 10:24:00,13.05,13.04,13.05,13.04,115,150007.0,12.981
2024-11-08 10:25:00,13.04,13.05,13.05,13.04,86,112174.0,12.981
2024-11-08 10:26:00,13.03,13.03,13.04,13.03,288,375431.0,12.982
2024-11-08 10:27:00,13.03,13.02,13.04,13.02,250,325753.0,12.982
2024-11-08 10:28:00,13.02,13.03,13.04,13.02,101,131606.0,12.982
2024-11-08 10:29:00,13.03,13.04,13.04,13.03,115,149928.0,12.982
2024-11-08 10:30:00,13.04,13.05,13.05,13.04,355,462841.0,12.983
2024-11-08 10:31:00,13.05,13.03,13.05,13.03,237,309078.0,12.984
2024-11-08 10:32:00,13.02,13.02,13.02,13.02,104,135408.0,12.984
2024-11-08 10:33:00,13.02,13.01,13.02,13.01,127,165328.0,12.984
2024-11-08 10:34:00,13.01,13.01,13.01,13.01,195,253675.0,12.984
2024-11-08 10:35:00,13.01,13.01,13.02,13.01,223,290133.0,12.984
2024-11-08 10:36:00,13.01,13.02,13.02,13.01,152,197862.0,12.985
2024-11-08 10:37:00,13.02,13.03,13.03,13.01,214,278726.0,12.985
2024-11-08 10:38:00,13.03,13.04,13.04,13.03,86,112061.0,12.985
2024-11-08 10:39:00,13.03,13.01,13.03,13.01,590,768331.0,12.986
2024-11-08 10:40:00,13.01,13.01,13.03,13.01,243,316383.0,12.986
2024-11-08 10:41:00,13.01,13.0,13.01,13.0,290,377245.0,12.986
2024-11-08 10:42:00,13.0,12.99,13.0,12.99,515,669485.0,12.987
2024-11-08 10:43:00,12.99,12.97,12.99,12.97,765,993436.0,12.987
2024-11-08 10:44:00,12.97,12.97,12.98,12.97,192,249025.0,12.986
2024-11-08 10:45:00,12.97,12.94,12.97,12.94,769,996639.0,12.986
2024-11-08 10:46:00,12.94,12.93,12.95,12.93,463,598953.0,12.985
2024-11-08 10:47:00,12.95,12.98,12.98,12.95,544,704937.0,12.985
2024-11-08 10:48:00,12.99,12.99,12.99,12.98,327,424651.0,12.985
2024-11-08 10:49:00,12.98,12.99,12.99,12.98,30,38944.0,12.985
2024-11-08 10:50:00,12.98,12.97,12.98,12.97,165,214092.0,12.985
2024-11-08 10:51:00,12.97,12.96,12.97,12.96,98,127084.0,12.985
2024-11-08 10:52:00,12.96,12.94,12.96,12.94,70,90661.0,12.984
2024-11-08 10:53:00,12.94,12.93,12.95,12.93,209,270423.0,12.984
2024-11-08 10:54:00,12.95,12.95,12.95,12.94,32,41438.0,12.984
2024-11-08 10:55:00,12.95,12.94,12.95,12.94,33,42714.0,12.984
2024-11-08 10:56:00,12.94,12.95,12.95,12.94,112,145037.0,12.984
2024-11-08 10:57:00,12.95,12.96,12.96,12.95,36,46629.0,12.984
2024-11-08 10:58:00,12.95,12.95,12.96,12.95,110,142505.0,12.984
2024-11-08 10:59:00,12.95,12.96,12.96,12.95,84,108840.0,12.984
2024-11-08 11:00:00,12.96,12.98,12.99,12.95,712,924009.0,12.984
2024-11-08 11:01:00,12.98,12.99,12.99,12.98,159,206503.0,12.984
2024-11-08 11:02:00,13.0,13.0,13.0,12.99,171,222279.0,12.984
2024-11-08 11:03:00,13.0,13.0,13.0,13.0,75,97500.0,12.984
2024-11-08 11:04:00,13.0,12.99,13.0,12.99,25,32496.0,12.984
2024-11-08 11:05:00,13.0,13.0,13.0,12.99,90,116995.0,12.984
2024-11-08 11:06:00,12.99,12.99,13.0,12.99,106,137706.0,12.984
2024-11-08 11:07:00,12.99,12.99,13.0,12.99,92,119528.0,12.984
2024-11-08 11:08:00,12.99,12.97,12.99,12.97,540,701394.0,12.984
2024-11-08 11:09:00,12.97,12.96,12.97,12.96,26,33701.0,12.984
2024-11-08 11:10:00,12.95,12.95,12.95,12.95,103,133385.0,12.984
2024-11-08 11:11:00,12.95,12.96,12.96,12.94,156,202040.0,12.984
2024-11-08 11:12:00,12.96,12.95,12.96,12.95,92,119220.0,12.984
2024-11-08 11:13:00,12.95,12.98,12.98,12.95,66,85596.0,12.984
2024-11-08 11:14:00,12.99,12.98,12.99,12.98,18,23366.0,12.984
2024-11-08 11:15:00,12.98,12.99,12.99,12.98,44,57121.0,12.984
2024-11-08 11:16:00,12.98,12.98,12.98,12.98,99,128504.0,12.984
2024-11-08 11:17:00,12.97,12.97,12.97,12.97,69,89493.0,12.984
2024-11-08 11:18:00,12.95,12.96,12.96,12.95,24,31083.0,12.984
2024-11-08 11:19:00,12.96,12.94,12.96,12.94,271,350866.0,12.983
2024-11-08 11:20:00,12.94,12.93,12.94,12.93,166,214646.0,12.983
2024-11-08 11:21:00,12.92,12.93,12.93,12.91,173,223457.0,12.983
2024-11-08 11:22:00,12.92,12.92,12.92,12.92,161,208012.0,12.983
2024-11-08 11:23:00,12.92,12.9,12.92,12.9,411,530564.0,12.982
2024-11-08 11:24:00,12.9,12.89,12.9,12.89,870,1122213.0,12.98
2024-11-08 11:25:00,12.89,12.9,12.9,12.89,180,232170.0,12.979
2024-11-08 11:26:00,12.9,12.91,12.91,12.9,193,248988.0,12.979
2024-11-08 11:27:00,12.91,12.9,12.91,12.9,37,47756.0,12.979
2024-11-08 11:28:00,12.9,12.9,12.91,12.9,151,194776.0,12.979
2024-11-08 11:29:00,12.91,12.9,12.91,12.9,42,54206.0,12.979
2024-11-08 11:30:00,12.9,12.89,12.9,12.89,88,113485.0,12.978
2024-11-08 13:01:00,12.89,12.91,12.91,12.88,370,477063.0,12.978
2024-11-08 13:02:00,12.93,12.93,12.93,12.91,429,553934.0,12.977
2024-11-08 13:03:00,12.93,12.94,12.94,12.93,73,94406.0,12.977
2024-11-08 13:04:00,12.94,12.92,12.94,12.92,120,155242.0,12.977
2024-11-08 13:05:00,12.9,12.91,12.91,12.9,29,37437.0,12.977
2024-11-08 13:06:00,12.9,12.9,12.91,12.89,89,114833.0,12.977
2024-11-08 13:07:00,12.9,12.89,12.9,12.89,159,205108.0,12.976
2024-11-08 13:08:00,12.89,12.89,12.9,12.89,240,309361.0,12.976
2024-11-08 13:09:00,12.88,12.87,12.89,12.87,226,291096.0,12.975
2024-11-08 13:10:00,12.88,12.86,12.88,12.86,181,232968.0,12.975
2024-11-08 13:11:00,12.86,12.85,12.86,12.85,123,158151.0,12.974
2024-11-08 13:12:00,12.86,12.87,12.87,12.86,46,59185.0,12.974
2024-11-08 13:13:00,12.87,12.87,12.88,12.87,92,118405.0,12.974
2024-11-08 13:14:00,12.87,12.87,12.87,12.86,129,166010.0,12.974
2024-11-08 13:15:00,12.87,12.87,12.87,12.86,62,79767.0,12.974
2024-11-08 13:16:00,12.87,12.87,12.88,12.87,132,169889.0,12.973
