时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,26.1,26.1,26.1,26.1,3544,9249840.0,26.1
2024-11-08 09:31:00,26.1,25.59,26.16,25.55,8271,21433834.0,25.97
2024-11-08 09:32:00,25.59,25.61,25.75,25.5,5507,14103770.0,25.856
2024-11-08 09:33:00,25.68,25.75,25.85,25.63,2343,6032050.0,25.843
2024-11-08 09:34:00,25.74,25.67,25.86,25.67,1584,4082626.0,25.838
2024-11-08 09:35:00,25.67,25.6,25.71,25.57,1704,4364941.0,25.821
2024-11-08 09:36:00,25.57,25.51,25.57,25.51,2103,5369906.0,25.797
2024-11-08 09:37:00,25.52,25.51,25.63,25.51,2563,6543816.0,25.772
2024-11-08 09:38:00,25.45,25.43,25.51,25.4,3297,8394113.0,25.739
2024-11-08 09:39:00,25.4,25.57,25.64,25.4,969,2472577.0,25.732
2024-11-08 09:40:00,25.56,25.57,25.6,25.54,576,1472324.0,25.729
2024-11-08 09:41:00,25.59,25.6,25.6,25.53,859,2196579.0,25.725
2024-11-08 09:42:00,25.55,25.45,25.55,25.42,2040,5204829.0,25.713
2024-11-08 09:43:00,25.48,25.31,25.48,25.28,3673,9313420.0,25.68
2024-11-08 09:44:00,25.31,25.31,25.35,25.3,1697,4295264.0,25.664
2024-11-08 09:45:00,25.32,25.36,25.36,25.29,2194,5553465.0,25.646
2024-11-08 09:46:00,25.36,25.51,25.52,25.36,1384,3519073.0,25.639
2024-11-08 09:47:00,25.51,25.42,25.53,25.42,2048,5217751.0,25.632
2024-11-08 09:48:00,25.42,25.42,25.42,25.35,672,1705152.0,25.629
2024-11-08 09:49:00,25.42,25.4,25.44,25.38,1388,3525015.0,25.622
2024-11-08 09:50:00,25.4,25.42,25.42,25.39,601,1526579.0,25.619
2024-11-08 09:51:00,25.42,25.35,25.43,25.35,1398,3549432.0,25.613
2024-11-08 09:52:00,25.34,25.37,25.39,25.34,940,2384117.0,25.608
2024-11-08 09:53:00,25.39,25.32,25.39,25.25,2807,7104856.0,25.593
2024-11-08 09:54:00,25.33,25.36,25.38,25.32,742,1880409.0,25.589
2024-11-08 09:55:00,25.35,25.3,25.35,25.3,1748,4424400.0,25.581
2024-11-08 09:56:00,25.31,25.3,25.35,25.3,1579,3996090.0,25.573
2024-11-08 09:57:00,25.31,25.32,25.36,25.29,1727,4373741.0,25.566
2024-11-08 09:58:00,25.32,25.25,25.32,25.21,2367,5976513.0,25.554
2024-11-08 09:59:00,25.23,25.23,25.25,25.19,2074,5228310.0,25.543
2024-11-08 10:00:00,25.19,25.17,25.22,25.16,2255,5678738.0,25.531
2024-11-08 10:01:00,25.17,25.05,25.17,25.05,2182,5479563.0,25.518
2024-11-08 10:02:00,25.04,25.11,25.12,25.03,2336,5855546.0,25.503
2024-11-08 10:03:00,25.11,25.1,25.14,25.1,1672,4199115.0,25.494
2024-11-08 10:04:00,25.1,25.13,25.13,25.08,1381,3467097.0,25.487
2024-11-08 10:05:00,25.14,25.12,25.16,25.12,1294,3252517.0,25.481
2024-11-08 10:06:00,25.12,25.1,25.14,25.1,1538,3862378.0,25.473
2024-11-08 10:07:00,25.09,25.11,25.12,25.09,1169,2934073.0,25.468
2024-11-08 10:08:00,25.12,25.15,25.17,25.11,885,2225007.0,25.464
2024-11-08 10:09:00,25.17,25.29,25.32,25.17,1664,4198372.0,25.459
2024-11-08 10:10:00,25.32,25.35,25.35,25.28,1660,4201809.0,25.456
2024-11-08 10:11:00,25.33,25.26,25.34,25.26,1501,3798944.0,25.454
2024-11-08 10:12:00,25.26,25.27,25.28,25.25,349,881788.0,25.453
2024-11-08 10:13:00,25.26,25.21,25.26,25.21,635,1601985.0,25.451
2024-11-08 10:14:00,25.21,25.08,25.21,25.08,2316,5821050.0,25.443
2024-11-08 10:15:00,25.08,25.12,25.12,25.05,1132,2837985.0,25.438
2024-11-08 10:16:00,25.12,25.11,25.13,25.1,784,1968980.0,25.435
2024-11-08 10:17:00,25.11,25.14,25.14,25.1,830,2084733.0,25.432
2024-11-08 10:18:00,25.15,25.12,25.16,25.08,1827,4586376.0,25.426
2024-11-08 10:19:00,25.15,25.16,25.2,25.15,359,903138.0,25.425
2024-11-08 10:20:00,25.16,25.21,25.21,25.16,468,1178739.0,25.424
2024-11-08 10:21:00,25.22,25.24,25.26,25.2,367,926308.0,25.423
2024-11-08 10:22:00,25.26,25.29,25.31,25.26,503,1272211.0,25.422
2024-11-08 10:23:00,25.29,25.29,25.31,25.29,761,1925143.0,25.421
2024-11-08 10:24:00,25.3,25.32,25.32,25.29,284,718502.0,25.421
2024-11-08 10:25:00,25.32,25.31,25.32,25.31,143,361973.0,25.421
2024-11-08 10:26:00,25.31,25.36,25.36,25.31,667,1689235.0,25.42
2024-11-08 10:27:00,25.36,25.36,25.36,25.33,956,2422719.0,25.419
2024-11-08 10:28:00,25.35,25.35,25.35,25.34,200,506987.0,25.419
2024-11-08 10:29:00,25.33,25.33,25.33,25.32,184,466040.0,25.419
2024-11-08 10:30:00,25.33,25.36,25.36,25.32,287,727249.0,25.419
2024-11-08 10:31:00,25.36,25.42,25.45,25.36,573,1455673.0,25.419
2024-11-08 10:32:00,25.42,25.42,25.42,25.41,326,828532.0,25.418
2024-11-08 10:33:00,25.42,25.49,25.49,25.42,693,1763985.0,25.419
2024-11-08 10:34:00,25.49,25.49,25.52,25.49,552,1407444.0,25.419
2024-11-08 10:35:00,25.49,25.49,25.51,25.49,363,925605.0,25.419
2024-11-08 10:36:00,25.5,25.45,25.5,25.45,569,1449627.0,25.42
2024-11-08 10:37:00,25.43,25.42,25.44,25.41,401,1019633.0,25.42
2024-11-08 10:38:00,25.42,25.36,25.42,25.36,426,1081340.0,25.42
2024-11-08 10:39:00,25.35,25.4,25.4,25.35,899,2280397.0,25.419
2024-11-08 10:40:00,25.38,25.31,25.38,25.31,435,1102565.0,25.419
2024-11-08 10:41:00,25.32,25.34,25.35,25.31,245,620957.0,25.419
2024-11-08 10:42:00,25.33,25.33,25.34,25.31,226,572441.0,25.419
2024-11-08 10:43:00,25.32,25.23,25.32,25.23,453,1145056.0,25.418
2024-11-08 10:44:00,25.24,25.25,25.32,25.23,330,834352.0,25.417
2024-11-08 10:45:00,25.23,25.2,25.23,25.18,863,2174178.0,25.416
2024-11-08 10:46:00,25.21,25.27,25.27,25.2,186,469061.0,25.415
2024-11-08 10:47:00,25.27,25.19,25.27,25.19,542,1367415.0,25.414
2024-11-08 10:48:00,25.2,25.22,25.23,25.2,268,675669.0,25.414
2024-11-08 10:49:00,25.2,25.19,25.21,25.19,320,806417.0,25.413
2024-11-08 10:50:00,25.2,25.17,25.2,25.17,333,838830.0,25.412
2024-11-08 10:51:00,25.18,25.21,25.21,25.18,182,458671.0,25.412
2024-11-08 10:52:00,25.2,25.17,25.2,25.15,627,1577938.0,25.411
2024-11-08 10:53:00,25.16,25.2,25.2,25.16,216,543970.0,25.41
2024-11-08 10:54:00,25.2,25.21,25.22,25.2,283,713438.0,25.41
2024-11-08 10:55:00,25.2,25.13,25.2,25.13,838,2109031.0,25.408
2024-11-08 10:56:00,25.14,25.12,25.14,25.09,2206,5538836.0,25.402
2024-11-08 10:57:00,25.12,25.13,25.13,25.09,1164,2922255.0,25.399
2024-11-08 10:58:00,25.14,25.12,25.14,25.11,530,1331103.0,25.397
2024-11-08 10:59:00,25.12,25.15,25.15,25.12,205,515242.0,25.397
2024-11-08 11:00:00,25.14,25.16,25.18,25.14,262,659046.0,25.396
2024-11-08 11:01:00,25.16,25.18,25.2,25.14,405,1018930.0,25.395
2024-11-08 11:02:00,25.18,25.16,25.18,25.14,455,1144048.0,25.394
2024-11-08 11:03:00,25.16,25.16,25.18,25.15,180,453021.0,25.394
2024-11-08 11:04:00,25.18,25.23,25.24,25.18,132,332665.0,25.394
2024-11-08 11:05:00,25.23,25.25,25.26,25.22,187,471932.0,25.394
2024-11-08 11:06:00,25.22,25.21,25.22,25.19,202,509279.0,25.393
2024-11-08 11:07:00,25.22,25.18,25.22,25.18,190,478860.0,25.393
2024-11-08 11:08:00,25.19,25.2,25.21,25.19,131,330067.0,25.393
2024-11-08 11:09:00,25.21,25.23,25.27,25.19,175,441404.0,25.392
2024-11-08 11:10:00,25.23,25.2,25.23,25.2,103,259666.0,25.392
2024-11-08 11:11:00,25.19,25.21,25.21,25.19,392,987660.0,25.392
2024-11-08 11:12:00,25.23,25.24,25.25,25.23,175,441611.0,25.391
2024-11-08 11:13:00,25.25,25.26,25.26,25.24,105,265098.0,25.391
2024-11-08 11:14:00,25.28,25.24,25.28,25.24,386,975581.0,25.391
2024-11-08 11:15:00,25.23,25.2,25.23,25.19,250,630346.0,25.391
2024-11-08 11:16:00,25.2,25.2,25.2,25.17,532,1340338.0,25.39
2024-11-08 11:17:00,25.18,25.15,25.18,25.13,367,923304.0,25.389
2024-11-08 11:18:00,25.14,25.12,25.16,25.12,183,460092.0,25.389
2024-11-08 11:19:00,25.13,25.08,25.13,25.08,1175,2949551.0,25.386
2024-11-08 11:20:00,25.07,25.07,25.07,25.05,654,1639248.0,25.384
2024-11-08 11:21:00,25.07,25.07,25.11,25.07,868,2177181.0,25.382
2024-11-08 11:22:00,25.07,25.07,25.08,25.05,861,2158885.0,25.38
2024-11-08 11:23:00,25.07,25.07,25.07,25.05,1838,4606026.0,25.375
2024-11-08 11:24:00,25.06,25.06,25.07,25.05,533,1335545.0,25.373
2024-11-08 11:25:00,25.05,25.07,25.09,25.05,422,1058531.0,25.372
2024-11-08 11:26:00,25.09,25.09,25.09,25.08,83,208238.0,25.372
2024-11-08 11:27:00,25.09,25.05,25.09,25.05,662,1659030.0,25.371
2024-11-08 11:28:00,25.05,25.04,25.05,25.02,1040,2603928.0,25.368
2024-11-08 11:29:00,25.03,25.06,25.06,25.03,136,340631.0,25.367
2024-11-08 11:30:00,25.05,25.05,25.07,25.05,147,368354.0,25.367
2024-11-08 13:01:00,25.05,25.15,25.15,25.04,1010,2531821.0,25.365
2024-11-08 13:02:00,25.14,25.14,25.17,25.14,234,588369.0,25.364
2024-11-08 13:03:00,25.14,25.1,25.14,25.1,324,814078.0,25.364
2024-11-08 13:04:00,25.13,25.08,25.13,25.08,195,489134.0,25.363
2024-11-08 13:05:00,25.08,25.08,25.09,25.06,116,290833.0,25.363
2024-11-08 13:06:00,25.08,25.02,25.08,25.01,863,2159600.0,25.361
2024-11-08 13:07:00,25.02,25.03,25.04,25.02,633,1584004.0,25.359
2024-11-08 13:08:00,25.02,24.97,25.02,24.95,3305,8261862.0,25.35
2024-11-08 13:09:00,24.95,24.98,24.98,24.95,287,716594.0,25.349
2024-11-08 13:10:00,24.97,24.94,24.97,24.94,327,815823.0,25.348
2024-11-08 13:11:00,24.94,24.93,24.94,24.92,551,1373633.0,25.346
