时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,39.08,39.08,39.08,39.08,3303,12908124.0,39.08
2024-11-08 09:31:00,39.32,40.37,40.4,39.2,5171,20433947.0,39.347
2024-11-08 09:32:00,40.37,39.6,40.88,39.6,5404,21730008.0,39.683
2024-11-08 09:33:00,39.6,39.94,40.44,39.6,3883,15550202.0,39.762
2024-11-08 09:34:00,40.0,39.2,40.0,39.1,3487,13744065.0,39.705
2024-11-08 09:35:00,39.18,39.76,39.76,39.18,1913,7572747.0,39.695
2024-11-08 09:36:00,39.78,39.08,39.78,39.08,2667,10494916.0,39.66
2024-11-08 09:37:00,39.07,38.51,39.07,38.33,4928,19089124.0,39.512
2024-11-08 09:38:00,38.59,39.0,39.23,38.3,3281,12752432.0,39.449
2024-11-08 09:39:00,39.0,38.77,39.0,38.74,1304,5066694.0,39.427
2024-11-08 09:40:00,38.76,39.2,39.26,38.76,1526,5955379.0,39.41
2024-11-08 09:41:00,39.18,38.91,39.2,38.91,1645,6426201.0,39.395
2024-11-08 09:42:00,38.96,38.94,38.98,38.86,1841,7162216.0,39.374
2024-11-08 09:43:00,38.87,38.61,38.87,38.61,1627,6309100.0,39.35
2024-11-08 09:44:00,38.6,38.65,38.75,38.51,2498,9653018.0,39.31
2024-11-08 09:45:00,38.66,38.8,38.8,38.65,1970,7622466.0,39.284
2024-11-08 09:46:00,38.8,39.2,39.2,38.8,995,3871688.0,39.277
2024-11-08 09:47:00,39.33,39.84,39.88,39.33,1179,4684736.0,39.288
2024-11-08 09:48:00,39.86,39.44,39.86,39.3,934,3696703.0,39.294
2024-11-08 09:49:00,39.43,39.31,39.43,39.18,972,3826982.0,39.295
2024-11-08 09:50:00,39.32,39.87,39.87,39.31,811,3198511.0,39.298
2024-11-08 09:51:00,39.87,39.83,40.13,39.76,1631,6507902.0,39.316
2024-11-08 09:52:00,39.83,39.6,39.83,39.54,518,2053276.0,39.319
2024-11-08 09:53:00,39.55,40.55,40.76,39.55,1310,5279640.0,39.343
2024-11-08 09:54:00,40.5,40.17,40.5,39.9,978,3934280.0,39.358
2024-11-08 09:55:00,40.12,39.95,40.17,39.95,1678,6720360.0,39.379
2024-11-08 09:56:00,39.9,39.92,39.95,39.85,540,2153542.0,39.383
2024-11-08 09:57:00,39.92,39.8,40.01,39.8,602,2402386.0,39.389
2024-11-08 09:58:00,39.8,39.66,39.8,39.52,799,3166094.0,39.392
2024-11-08 09:59:00,39.59,39.89,39.9,39.59,656,2612432.0,39.397
2024-11-08 10:00:00,39.94,39.61,39.94,39.6,491,1952406.0,39.4
2024-11-08 10:01:00,39.61,39.6,39.61,39.55,509,2014781.0,39.401
2024-11-08 10:02:00,39.6,39.69,39.69,39.51,395,1560503.0,39.402
2024-11-08 10:03:00,39.52,39.52,39.56,39.5,507,2003417.0,39.403
2024-11-08 10:04:00,39.52,39.7,39.75,39.52,428,1696683.0,39.404
2024-11-08 10:05:00,39.7,39.51,39.71,39.5,1261,4990062.0,39.408
2024-11-08 10:06:00,39.51,39.51,39.6,39.5,675,2666794.0,39.409
2024-11-08 10:07:00,39.5,39.47,39.51,39.4,536,2113839.0,39.409
2024-11-08 10:08:00,39.47,39.51,39.53,39.47,530,2092888.0,39.41
2024-11-08 10:09:00,39.53,39.7,39.7,39.53,583,2312980.0,39.412
2024-11-08 10:10:00,39.68,39.77,39.77,39.68,373,1481623.0,39.414
2024-11-08 10:11:00,39.77,39.83,39.88,39.77,283,1127438.0,39.416
2024-11-08 10:12:00,39.82,39.8,39.82,39.78,1456,5795350.0,39.424
2024-11-08 10:13:00,39.8,39.73,39.8,39.71,679,2699853.0,39.428
2024-11-08 10:14:00,39.72,39.76,39.77,39.72,325,1293406.0,39.429
2024-11-08 10:15:00,39.75,39.7,39.75,39.69,599,2377454.0,39.432
2024-11-08 10:16:00,39.69,39.56,39.7,39.56,346,1371956.0,39.433
2024-11-08 10:17:00,39.53,39.53,39.58,39.53,315,1245047.0,39.433
2024-11-08 10:18:00,39.53,39.48,39.53,39.48,599,2367920.0,39.434
2024-11-08 10:19:00,39.49,39.47,39.49,39.45,259,1022207.0,39.434
2024-11-08 10:20:00,39.48,39.47,39.48,39.46,504,1989211.0,39.434
2024-11-08 10:21:00,39.47,39.71,39.71,39.47,392,1550665.0,39.435
2024-11-08 10:22:00,39.75,40.0,40.0,39.75,312,1243951.0,39.437
2024-11-08 10:23:00,40.0,40.2,40.25,40.0,890,3574019.0,39.445
2024-11-08 10:24:00,40.2,39.99,40.2,39.99,530,2123243.0,39.45
2024-11-08 10:25:00,39.96,39.94,39.96,39.85,146,581876.0,39.451
2024-11-08 10:26:00,39.94,40.02,40.02,39.9,428,1708825.0,39.454
2024-11-08 10:27:00,40.01,40.0,40.06,40.0,276,1104560.0,39.456
2024-11-08 10:28:00,40.0,39.77,40.0,39.77,305,1216946.0,39.457
2024-11-08 10:29:00,39.77,39.58,39.77,39.58,203,806138.0,39.458
2024-11-08 10:30:00,39.58,39.52,39.58,39.5,353,1395108.0,39.458
2024-11-08 10:31:00,39.52,39.53,39.55,39.51,404,1596561.0,39.459
2024-11-08 10:32:00,39.53,39.73,39.75,39.53,211,836339.0,39.459
2024-11-08 10:33:00,39.7,39.81,39.81,39.7,345,1371844.0,39.46
2024-11-08 10:34:00,39.83,39.98,40.0,39.81,188,751768.0,39.462
2024-11-08 10:35:00,40.0,39.79,40.0,39.79,453,1807542.0,39.464
2024-11-08 10:36:00,39.79,39.61,39.8,39.61,205,814106.0,39.465
2024-11-08 10:37:00,39.61,39.58,39.62,39.57,206,817115.0,39.465
2024-11-08 10:38:00,39.63,39.69,39.71,39.63,205,813817.0,39.466
2024-11-08 10:39:00,39.7,39.64,39.71,39.63,288,1142471.0,39.467
2024-11-08 10:40:00,39.64,39.6,39.65,39.6,338,1339790.0,39.467
2024-11-08 10:41:00,39.6,39.56,39.6,39.55,396,1565775.0,39.468
2024-11-08 10:42:00,39.5,39.5,39.56,39.5,406,1604487.0,39.468
2024-11-08 10:43:00,39.5,39.47,39.51,39.47,607,2399103.0,39.469
2024-11-08 10:44:00,39.47,39.35,39.47,39.35,532,2098141.0,39.468
2024-11-08 10:45:00,39.28,39.0,39.28,39.0,1239,4836050.0,39.462
2024-11-08 10:46:00,38.97,39.06,39.06,38.9,639,2486678.0,39.458
2024-11-08 10:47:00,39.08,39.35,39.37,39.08,210,824147.0,39.457
2024-11-08 10:48:00,39.4,39.36,39.43,39.3,168,661448.0,39.457
