时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,26.8,26.8,26.8,26.8,305,817400.0,26.8
2024-11-08 09:31:00,26.84,27.24,27.25,26.8,2291,6182308.0,26.963
2024-11-08 09:32:00,27.3,27.2,27.4,27.14,4301,11710845.0,27.129
2024-11-08 09:33:00,27.28,27.25,27.3,27.09,3052,8307365.0,27.156
2024-11-08 09:34:00,27.3,27.41,27.49,27.3,2397,6567302.0,27.203
2024-11-08 09:35:00,27.45,27.55,27.58,27.38,3615,9932334.0,27.265
2024-11-08 09:36:00,27.46,27.6,27.73,27.42,4751,13111926.0,27.341
2024-11-08 09:37:00,27.61,27.64,27.65,27.55,2684,7409209.0,27.372
2024-11-08 09:38:00,27.69,27.7,27.77,27.67,2944,8153138.0,27.408
2024-11-08 09:39:00,27.7,27.38,27.7,27.38,2402,6620831.0,27.421
2024-11-08 09:40:00,27.38,27.33,27.43,27.29,1334,3649827.0,27.418
2024-11-08 09:41:00,27.31,27.35,27.36,27.28,1548,4231337.0,27.414
2024-11-08 09:42:00,27.34,27.2,27.34,27.2,2108,5752218.0,27.406
2024-11-08 09:43:00,27.19,27.1,27.19,27.1,713,1934063.0,27.4
2024-11-08 09:44:00,27.09,27.0,27.09,27.0,1450,3918090.0,27.385
2024-11-08 09:45:00,27.01,27.06,27.09,26.97,1369,3697745.0,27.371
2024-11-08 09:46:00,27.05,27.2,27.21,27.02,2351,6362850.0,27.353
2024-11-08 09:47:00,27.24,27.17,27.24,27.13,763,2075622.0,27.35
2024-11-08 09:48:00,27.19,27.08,27.19,27.07,609,1651167.0,27.347
2024-11-08 09:49:00,27.07,27.03,27.07,27.0,873,2360674.0,27.34
2024-11-08 09:50:00,27.06,27.04,27.06,27.03,416,1124532.0,27.337
2024-11-08 09:51:00,27.03,27.06,27.07,27.03,505,1365298.0,27.334
2024-11-08 09:52:00,27.04,27.13,27.14,27.04,308,834636.0,27.332
2024-11-08 09:53:00,27.13,27.01,27.14,27.0,1155,3124116.0,27.325
2024-11-08 09:54:00,27.08,27.14,27.14,27.08,358,969916.0,27.323
2024-11-08 09:55:00,27.13,27.08,27.14,27.08,445,1206150.0,27.321
2024-11-08 09:56:00,27.08,27.03,27.12,27.03,577,1563106.0,27.318
2024-11-08 09:57:00,27.02,27.06,27.11,27.02,386,1044716.0,27.315
2024-11-08 09:58:00,27.03,27.01,27.03,26.98,964,2602942.0,27.309
2024-11-08 09:59:00,27.01,26.99,27.01,26.98,355,957976.0,27.307
2024-11-08 10:00:00,26.99,26.98,27.05,26.98,342,923367.0,27.304
2024-11-08 10:01:00,27.0,26.98,27.02,26.97,477,1287505.0,27.301
2024-11-08 10:02:00,26.97,26.9,26.97,26.9,659,1774895.0,27.296
2024-11-08 10:03:00,26.89,26.93,26.95,26.89,384,1033699.0,27.293
2024-11-08 10:04:00,26.92,26.91,26.93,26.91,184,495291.0,27.292
2024-11-08 10:05:00,26.91,26.91,26.94,26.88,880,2368791.0,27.285
2024-11-08 10:06:00,26.96,27.03,27.05,26.96,317,856256.0,27.283
2024-11-08 10:07:00,27.0,27.01,27.02,27.0,490,1323092.0,27.281
2024-11-08 10:08:00,27.0,27.01,27.02,27.0,336,907379.0,27.279
2024-11-08 10:09:00,27.01,27.01,27.05,27.0,159,429615.0,27.278
2024-11-08 10:10:00,27.01,27.03,27.05,27.0,150,405304.0,27.277
2024-11-08 10:11:00,27.02,27.06,27.06,27.0,339,916225.0,27.276
2024-11-08 10:12:00,27.06,27.05,27.11,27.04,318,860868.0,27.275
2024-11-08 10:13:00,27.04,27.04,27.05,27.01,309,835302.0,27.273
2024-11-08 10:14:00,27.03,27.01,27.03,26.97,725,1957542.0,27.269
2024-11-08 10:15:00,27.0,26.95,27.0,26.95,237,639431.0,27.268
2024-11-08 10:16:00,26.97,26.99,27.0,26.94,443,1195147.0,27.266
2024-11-08 10:17:00,27.0,27.04,27.05,27.0,106,286476.0,27.265
2024-11-08 10:18:00,27.04,27.08,27.08,27.03,248,670806.0,27.264
2024-11-08 10:19:00,27.08,27.1,27.14,27.08,1345,3644338.0,27.26
2024-11-08 10:20:00,27.1,27.12,27.14,27.08,287,777909.0,27.259
2024-11-08 10:21:00,27.13,27.11,27.14,27.11,282,765046.0,27.259
2024-11-08 10:22:00,27.1,27.26,27.32,27.1,1408,3830586.0,27.258
2024-11-08 10:23:00,27.3,27.3,27.3,27.27,641,1749757.0,27.258
2024-11-08 10:24:00,27.29,27.26,27.29,27.25,112,305341.0,27.258
2024-11-08 10:25:00,27.28,27.32,27.33,27.27,420,1146465.0,27.258
2024-11-08 10:26:00,27.31,27.4,27.4,27.3,897,2452290.0,27.259
2024-11-08 10:27:00,27.38,27.39,27.4,27.3,642,1758125.0,27.261
2024-11-08 10:28:00,27.36,27.33,27.39,27.33,131,358338.0,27.261
2024-11-08 10:29:00,27.33,27.29,27.33,27.29,124,338613.0,27.261
2024-11-08 10:30:00,27.29,27.4,27.4,27.28,742,2029488.0,27.262
2024-11-08 10:31:00,27.39,27.35,27.39,27.34,226,618430.0,27.263
2024-11-08 10:32:00,27.32,27.38,27.38,27.32,150,410254.0,27.263
2024-11-08 10:33:00,27.36,27.35,27.38,27.35,174,476161.0,27.263
2024-11-08 10:34:00,27.35,27.3,27.35,27.3,156,426248.0,27.263
2024-11-08 10:35:00,27.3,27.33,27.35,27.29,187,510765.0,27.263
2024-11-08 10:36:00,27.33,27.32,27.4,27.31,2050,5610103.0,27.267
2024-11-08 10:37:00,27.3,27.23,27.3,27.23,192,523379.0,27.267
2024-11-08 10:38:00,27.23,27.16,27.23,27.16,387,1052154.0,27.266
2024-11-08 10:39:00,27.15,27.07,27.15,27.06,424,1148933.0,27.265
2024-11-08 10:40:00,27.06,27.04,27.08,27.03,761,2057766.0,27.262
2024-11-08 10:41:00,27.04,27.09,27.09,27.04,317,857658.0,27.261
2024-11-08 10:42:00,27.09,27.08,27.09,27.07,124,335836.0,27.261
2024-11-08 10:43:00,27.08,26.97,27.08,26.97,595,1607451.0,27.259
2024-11-08 10:44:00,26.99,26.97,27.02,26.97,281,758208.0,27.258
2024-11-08 10:45:00,26.97,26.95,27.0,26.95,724,1954219.0,27.255
2024-11-08 10:46:00,26.95,26.98,26.98,26.92,965,2600639.0,27.251
2024-11-08 10:47:00,26.98,27.01,27.02,26.98,443,1196575.0,27.249
2024-11-08 10:48:00,27.01,27.04,27.05,27.01,156,421830.0,27.249
2024-11-08 10:49:00,27.04,27.02,27.05,27.02,103,278421.0,27.248
2024-11-08 10:50:00,27.03,27.01,27.03,27.0,140,378166.0,27.248
2024-11-08 10:51:00,27.0,27.01,27.02,27.0,130,351072.0,27.248
2024-11-08 10:52:00,27.0,26.91,27.0,26.91,459,1237253.0,27.246
2024-11-08 10:53:00,26.91,26.98,26.98,26.91,278,748847.0,27.244
2024-11-08 10:54:00,26.98,27.03,27.03,26.98,220,594144.0,27.244
2024-11-08 10:55:00,27.03,27.02,27.03,26.99,99,267376.0,27.243
2024-11-08 10:56:00,27.03,27.05,27.06,27.02,157,424601.0,27.243
2024-11-08 10:57:00,27.05,27.07,27.11,27.04,443,1199143.0,27.242
2024-11-08 10:58:00,27.08,27.1,27.12,27.07,142,384694.0,27.242
2024-11-08 10:59:00,27.08,27.08,27.11,27.07,172,466135.0,27.241
2024-11-08 11:00:00,27.1,27.06,27.1,27.06,106,287054.0,27.241
2024-11-08 11:01:00,27.06,27.06,27.09,27.06,168,454877.0,27.241
2024-11-08 11:02:00,27.09,27.18,27.18,27.09,230,624413.0,27.24
2024-11-08 11:03:00,27.18,27.12,27.18,27.12,98,266153.0,27.24
2024-11-08 11:04:00,27.12,27.08,27.14,27.08,364,986604.0,27.24
2024-11-08 11:05:00,27.08,27.07,27.08,27.04,163,441107.0,27.239
2024-11-08 11:06:00,27.07,27.06,27.09,27.0,580,1569476.0,27.238
2024-11-08 11:07:00,27.06,27.03,27.07,27.03,77,208206.0,27.238
2024-11-08 11:08:00,27.03,26.99,27.04,26.99,134,361988.0,27.237
2024-11-08 11:09:00,26.99,26.99,27.01,26.99,170,458923.0,27.237
2024-11-08 11:10:00,26.99,26.96,26.99,26.95,159,428812.0,27.236
2024-11-08 11:11:00,26.98,27.02,27.03,26.98,219,591089.0,27.235
2024-11-08 11:12:00,27.02,27.09,27.09,27.02,122,330011.0,27.235
2024-11-08 11:13:00,27.09,27.05,27.1,27.05,106,287026.0,27.235
2024-11-08 11:14:00,27.07,27.09,27.1,27.07,77,208517.0,27.235
2024-11-08 11:15:00,27.08,27.05,27.08,27.05,432,1169998.0,27.234
2024-11-08 11:16:00,27.06,27.06,27.06,27.04,79,213719.0,27.234
2024-11-08 11:17:00,27.07,26.99,27.07,26.98,340,918656.0,27.233
2024-11-08 11:18:00,27.0,26.99,27.0,26.98,240,647894.0,27.232
2024-11-08 11:19:00,26.99,26.93,26.99,26.93,497,1340107.0,27.23
2024-11-08 11:20:00,26.92,26.91,26.93,26.91,278,748393.0,27.229
2024-11-08 11:21:00,26.92,26.95,26.95,26.91,232,624689.0,27.228
2024-11-08 11:22:00,26.96,26.95,26.99,26.94,402,1083912.0,27.227
2024-11-08 11:23:00,26.95,26.9,26.95,26.9,678,1824842.0,27.224
2024-11-08 11:24:00,26.88,26.9,26.93,26.88,486,1308010.0,27.222
2024-11-08 11:25:00,26.9,26.95,26.95,26.9,259,697045.0,27.221
2024-11-08 11:26:00,26.97,26.99,26.99,26.96,55,148354.0,27.221
2024-11-08 11:27:00,26.96,26.91,26.99,26.91,527,1420382.0,27.219
2024-11-08 11:28:00,26.91,26.89,26.92,26.88,187,503080.0,27.218
2024-11-08 11:29:00,26.89,26.92,26.95,26.89,75,201779.0,27.218
2024-11-08 11:30:00,26.93,26.93,26.96,26.92,43,115781.0,27.218
2024-11-08 13:01:00,26.93,27.11,27.11,26.92,621,1674974.0,27.216
2024-11-08 13:02:00,27.07,27.12,27.13,27.07,274,742178.0,27.216
2024-11-08 13:03:00,27.12,27.08,27.12,27.06,537,1454623.0,27.215
2024-11-08 13:04:00,27.09,27.0,27.12,26.96,289,782073.0,27.214
2024-11-08 13:05:00,27.0,26.97,27.03,26.97,286,772050.0,27.213
2024-11-08 13:06:00,27.01,26.93,27.03,26.9,356,959622.0,27.212
2024-11-08 13:07:00,26.94,26.94,26.99,26.94,94,253374.0,27.212
2024-11-08 13:08:00,26.99,26.92,26.99,26.89,461,1240928.0,27.21
2024-11-08 13:09:00,26.92,26.9,26.92,26.88,349,938574.0,27.209
2024-11-08 13:10:00,26.9,26.9,26.94,26.85,1040,2796844.0,27.205
2024-11-08 13:11:00,26.91,26.95,26.98,26.9,165,444251.0,27.205
2024-11-08 13:12:00,27.0,27.08,27.08,26.98,176,475667.0,27.204
2024-11-08 13:13:00,27.1,27.07,27.13,27.07,379,1027058.0,27.204
2024-11-08 13:14:00,27.07,27.01,27.07,27.01,57,154122.0,27.204
2024-11-08 13:15:00,27.04,27.03,27.04,27.01,81,218955.0,27.203
2024-11-08 13:16:00,27.07,27.09,27.13,27.02,313,847950.0,27.203
2024-11-08 13:17:00,27.09,27.08,27.09,27.07,98,265351.0,27.203
2024-11-08 13:18:00,27.08,27.06,27.09,27.06,98,265373.0,27.203
2024-11-08 13:19:00,27.06,27.02,27.07,27.02,304,821983.0,27.202
2024-11-08 13:20:00,27.02,27.04,27.07,27.02,62,167722.0,27.202
2024-11-08 13:21:00,27.05,27.12,27.12,27.05,357,966863.0,27.202
2024-11-08 13:22:00,27.1,27.1,27.1,27.07,64,173416.0,27.201
2024-11-08 13:23:00,27.1,27.11,27.15,27.1,166,450272.0,27.201
2024-11-08 13:24:00,27.11,27.09,27.12,27.08,86,233048.0,27.201
2024-11-08 13:25:00,27.1,27.15,27.15,27.08,317,859947.0,27.201
2024-11-08 13:26:00,27.14,27.17,27.17,27.14,235,638230.0,27.201
2024-11-08 13:27:00,27.16,27.13,27.17,27.13,376,1021099.0,27.201
2024-11-08 13:28:00,27.13,27.13,27.15,27.11,134,363563.0,27.201
2024-11-08 13:29:00,27.12,27.14,27.14,27.11,105,284781.0,27.2
2024-11-08 13:30:00,27.14,27.14,27.14,27.11,176,477533.0,27.2
2024-11-08 13:31:00,27.15,27.17,27.18,27.14,710,1928021.0,27.2
2024-11-08 13:32:00,27.17,27.18,27.19,27.17,184,500126.0,27.2
2024-11-08 13:33:00,27.19,27.16,27.19,27.16,132,358583.0,27.2
2024-11-08 13:34:00,27.16,27.13,27.16,27.13,138,374616.0,27.2
2024-11-08 13:35:00,27.13,27.15,27.15,27.13,68,184584.0,27.2
2024-11-08 13:36:00,27.15,27.16,27.16,27.14,126,342073.0,27.2
2024-11-08 13:37:00,27.16,27.16,27.17,27.15,246,668101.0,27.2
2024-11-08 13:38:00,27.17,27.18,27.2,27.16,576,1565970.0,27.199
2024-11-08 13:39:00,27.19,27.19,27.2,27.17,160,434982.0,27.199
2024-11-08 13:40:00,27.19,27.17,27.19,27.17,394,1070818.0,27.199
2024-11-08 13:41:00,27.17,27.24,27.24,27.17,582,1583000.0,27.199
2024-11-08 13:42:00,27.24,27.21,27.25,27.21,432,1176848.0,27.2
2024-11-08 13:43:00,27.23,27.22,27.23,27.21,38,103413.0,27.2
2024-11-08 13:44:00,27.21,27.22,27.23,27.21,103,280346.0,27.2
2024-11-08 13:45:00,27.21,27.22,27.23,27.21,297,808484.0,27.2
2024-11-08 13:46:00,27.21,27.17,27.22,27.17,82,223074.0,27.2
2024-11-08 13:47:00,27.17,27.18,27.18,27.17,703,1912603.0,27.2
2024-11-08 13:48:00,27.19,27.22,27.25,27.19,549,1494856.0,27.2
2024-11-08 13:49:00,27.22,27.28,27.29,27.22,695,1894208.0,27.2
2024-11-08 13:50:00,27.29,27.3,27.3,27.29,301,821688.0,27.201
2024-11-08 13:51:00,27.33,27.41,27.41,27.31,1132,3099089.0,27.203
2024-11-08 13:52:00,27.41,27.36,27.41,27.36,394,1079439.0,27.203
2024-11-08 13:53:00,27.35,27.38,27.4,27.35,301,823635.0,27.204
2024-11-08 13:54:00,27.38,27.38,27.4,27.38,332,909375.0,27.205
2024-11-08 13:55:00,27.39,27.36,27.4,27.36,162,443600.0,27.205
2024-11-08 13:56:00,27.35,27.3,27.35,27.3,214,584767.0,27.205
2024-11-08 13:57:00,27.3,27.32,27.32,27.3,97,264905.0,27.205
2024-11-08 13:58:00,27.31,27.28,27.31,27.28,60,163802.0,27.205
2024-11-08 13:59:00,27.26,27.27,27.29,27.26,122,332740.0,27.205
2024-11-08 14:00:00,27.26,27.28,27.29,27.26,80,218282.0,27.206
2024-11-08 14:01:00,27.29,27.28,27.29,27.27,127,346431.0,27.206
2024-11-08 14:02:00,27.29,27.27,27.29,27.27,109,297366.0,27.206
2024-11-08 14:03:00,27.28,27.23,27.28,27.22,410,1117464.0,27.206
2024-11-08 14:04:00,27.22,27.25,27.25,27.22,72,196090.0,27.206
2024-11-08 14:05:00,27.26,27.23,27.27,27.2,339,923753.0,27.206
2024-11-08 14:06:00,27.2,27.21,27.22,27.19,127,345437.0,27.206
2024-11-08 14:07:00,27.19,27.2,27.21,27.19,69,187661.0,27.206
2024-11-08 14:08:00,27.19,27.21,27.21,27.19,102,277487.0,27.206
2024-11-08 14:09:00,27.22,27.27,27.27,27.22,161,438599.0,27.206
2024-11-08 14:10:00,27.27,27.3,27.31,27.27,336,916743.0,27.206
2024-11-08 14:11:00,27.3,27.3,27.31,27.29,79,215651.0,27.206
2024-11-08 14:12:00,27.3,27.3,27.3,27.29,157,428478.0,27.207
2024-11-08 14:13:00,27.3,27.27,27.3,27.27,132,360213.0,27.207
2024-11-08 14:14:00,27.27,27.23,27.27,27.23,203,553289.0,27.207
2024-11-08 14:15:00,27.23,27.25,27.26,27.23,121,329659.0,27.207
2024-11-08 14:16:00,27.23,27.22,27.24,27.21,76,206875.0,27.207
2024-11-08 14:17:00,27.23,27.22,27.23,27.21,123,334770.0,27.207
2024-11-08 14:18:00,27.21,27.22,27.22,27.21,154,419129.0,27.207
2024-11-08 14:19:00,27.22,27.23,27.23,27.22,120,326665.0,27.207
2024-11-08 14:20:00,27.21,27.19,27.21,27.19,238,647429.0,27.207
2024-11-08 14:21:00,27.19,27.17,27.19,27.17,117,317992.0,27.207
2024-11-08 14:22:00,27.16,27.16,27.19,27.15,294,798392.0,27.207
2024-11-08 14:23:00,27.16,27.14,27.16,27.14,173,469902.0,27.207
2024-11-08 14:24:00,27.14,27.13,27.15,27.13,107,290355.0,27.207
2024-11-08 14:25:00,27.13,27.14,27.15,27.12,155,420497.0,27.206
2024-11-08 14:26:00,27.14,27.13,27.14,27.11,205,555971.0,27.206
2024-11-08 14:27:00,27.13,27.12,27.13,27.12,158,428517.0,27.206
2024-11-08 14:28:00,27.12,27.04,27.12,27.04,520,1409074.0,27.206
2024-11-08 14:29:00,27.04,27.05,27.05,27.03,217,586863.0,27.205
2024-11-08 14:30:00,27.04,27.1,27.12,27.04,276,747600.0,27.205
2024-11-08 14:31:00,27.1,27.06,27.11,27.05,170,460380.0,27.205
2024-11-08 14:32:00,27.06,27.09,27.09,27.05,218,590116.0,27.204
2024-11-08 14:33:00,27.08,27.1,27.11,27.08,418,1132700.0,27.204
2024-11-08 14:34:00,27.11,27.12,27.13,27.11,185,501638.0,27.204
2024-11-08 14:35:00,27.12,27.12,27.12,27.12,187,507167.0,27.204
