时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,14.87,14.87,14.87,14.87,218,324419.0,14.87
2024-11-08 09:31:00,14.87,15.01,15.01,14.87,485,723732.0,14.913
2024-11-08 09:32:00,15.01,15.0,15.03,14.95,292,437315.0,14.939
2024-11-08 09:33:00,15.02,14.92,15.02,14.92,305,456407.0,14.95
2024-11-08 09:34:00,14.89,14.96,14.96,14.89,445,665289.0,14.947
2024-11-08 09:35:00,14.96,15.05,15.05,14.94,538,806183.0,14.958
2024-11-08 09:36:00,15.07,15.0,15.12,15.0,558,839889.0,14.977
2024-11-08 09:37:00,14.98,15.09,15.09,14.98,517,776585.0,14.985
2024-11-08 09:38:00,15.06,15.09,15.19,15.06,344,520738.0,14.998
2024-11-08 09:39:00,15.14,15.15,15.15,15.14,161,244428.0,15.004
2024-11-08 09:40:00,15.15,15.17,15.17,15.09,192,290790.0,15.011
2024-11-08 09:41:00,15.15,15.04,15.15,15.04,240,361732.0,15.015
2024-11-08 09:42:00,15.04,15.04,15.05,15.04,189,284422.0,15.016
2024-11-08 09:43:00,15.03,14.94,15.03,14.94,92,138141.0,15.016
2024-11-08 09:44:00,14.94,14.95,14.95,14.92,237,353978.0,15.012
2024-11-08 09:45:00,14.95,14.99,15.01,14.95,224,335117.0,15.01
2024-11-08 09:46:00,15.01,15.07,15.13,15.01,258,388852.0,15.013
2024-11-08 09:47:00,15.07,15.02,15.07,15.02,126,189886.0,15.014
2024-11-08 09:48:00,15.02,15.03,15.03,15.02,78,117852.0,15.014
2024-11-08 09:49:00,15.03,15.05,15.05,14.99,801,1202388.0,15.015
2024-11-08 09:50:00,15.05,15.05,15.1,15.05,137,206137.0,15.016
2024-11-08 09:51:00,15.09,15.11,15.11,15.07,154,232093.0,15.018
2024-11-08 09:52:00,15.11,15.1,15.13,15.09,111,167180.0,15.019
2024-11-08 09:53:00,15.09,15.09,15.09,15.07,106,160608.0,15.02
2024-11-08 09:54:00,15.09,15.08,15.09,15.07,144,217273.0,15.021
2024-11-08 09:55:00,15.09,15.08,15.09,15.03,264,396988.0,15.023
2024-11-08 09:56:00,15.03,15.04,15.04,15.03,26,39100.0,15.023
2024-11-08 09:57:00,15.04,15.1,15.1,15.04,244,367690.0,15.024
2024-11-08 09:58:00,15.1,15.1,15.11,15.1,117,177159.0,15.025
2024-11-08 09:59:00,15.09,15.09,15.09,15.09,14,20643.0,15.026
2024-11-08 10:00:00,15.07,15.05,15.07,15.05,242,363967.0,15.027
2024-11-08 10:01:00,15.05,15.05,15.07,15.05,80,120434.0,15.027
2024-11-08 10:02:00,15.05,15.06,15.06,15.05,62,94042.0,15.027
2024-11-08 10:03:00,15.06,15.06,15.07,15.06,304,457706.0,15.028
2024-11-08 10:04:00,15.06,15.06,15.06,15.06,436,657233.0,15.03
2024-11-08 10:05:00,15.08,15.08,15.08,15.08,23,34167.0,15.03
2024-11-08 10:06:00,15.08,15.1,15.1,15.08,59,88650.0,15.03
2024-11-08 10:07:00,15.1,15.1,15.1,15.1,70,105157.0,15.031
2024-11-08 10:08:00,15.08,15.1,15.1,15.08,72,108269.0,15.031
2024-11-08 10:09:00,15.11,15.1,15.11,15.1,24,36250.0,15.032
2024-11-08 10:10:00,15.1,15.17,15.17,15.09,181,273720.0,15.034
2024-11-08 10:11:00,15.18,15.16,15.18,15.16,97,146965.0,15.035
2024-11-08 10:12:00,15.16,15.16,15.16,15.16,36,54576.0,15.035
2024-11-08 10:13:00,15.16,15.14,15.16,15.11,199,301215.0,15.038
2024-11-08 10:14:00,15.15,15.13,15.16,15.11,190,287467.0,15.04
2024-11-08 10:15:00,15.11,15.13,15.13,15.11,113,170655.0,15.04
2024-11-08 10:16:00,15.13,15.28,15.28,15.13,301,457719.0,15.045
2024-11-08 10:17:00,15.28,15.38,15.38,15.25,869,1331652.0,15.067
2024-11-08 10:18:00,15.38,15.46,15.53,15.36,1120,1733491.0,15.104
2024-11-08 10:19:00,15.46,15.48,15.5,15.46,309,478030.0,15.114
2024-11-08 10:20:00,15.48,15.5,15.51,15.46,518,802375.0,15.129
2024-11-08 10:21:00,15.5,15.59,15.6,15.5,856,1331020.0,15.154
2024-11-08 10:22:00,15.59,15.56,15.59,15.54,249,388080.0,15.162
2024-11-08 10:23:00,15.56,15.49,15.56,15.49,149,231373.0,15.165
2024-11-08 10:24:00,15.49,15.47,15.49,15.47,93,144327.0,15.167
2024-11-08 10:25:00,15.47,15.49,15.5,15.47,162,250010.0,15.171
2024-11-08 10:26:00,15.5,15.6,15.6,15.5,389,605621.0,15.181
2024-11-08 10:27:00,15.58,15.65,15.65,15.58,714,1115500.0,15.202
2024-11-08 10:28:00,15.65,15.52,15.65,15.52,202,315683.0,15.208
2024-11-08 10:29:00,15.53,15.54,15.55,15.53,142,221276.0,15.211
2024-11-08 10:30:00,15.54,15.55,15.56,15.54,176,273447.0,15.214
2024-11-08 10:31:00,15.64,15.62,15.64,15.62,212,330766.0,15.219
2024-11-08 10:32:00,15.62,15.57,15.62,15.57,50,78514.0,15.22
2024-11-08 10:33:00,15.57,15.55,15.57,15.55,105,163608.0,15.222
2024-11-08 10:34:00,15.55,15.55,15.55,15.54,139,216554.0,15.225
2024-11-08 10:35:00,15.55,15.54,15.55,15.54,29,45256.0,15.226
2024-11-08 10:36:00,15.54,15.56,15.56,15.54,127,197779.0,15.228
2024-11-08 10:37:00,15.56,15.57,15.57,15.56,63,98735.0,15.23
2024-11-08 10:38:00,15.56,15.53,15.56,15.53,119,184949.0,15.232
2024-11-08 10:39:00,15.55,15.5,15.55,15.5,161,250025.0,15.235
2024-11-08 10:40:00,15.49,15.5,15.5,15.49,386,597409.0,15.24
2024-11-08 10:41:00,15.5,15.51,15.59,15.47,561,869962.0,15.249
2024-11-08 10:42:00,15.49,15.38,15.49,15.38,566,874510.0,15.255
2024-11-08 10:43:00,15.3,15.24,15.36,15.18,597,912423.0,15.256
2024-11-08 10:44:00,15.24,15.26,15.27,15.24,80,122724.0,15.256
2024-11-08 10:45:00,15.25,15.25,15.25,15.24,30,45752.0,15.256
2024-11-08 10:46:00,15.24,15.27,15.3,15.24,140,213431.0,15.256
