时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,19.6,19.6,19.6,19.6,214,419028.0,19.6
2024-11-08 09:31:00,19.56,19.83,19.84,19.56,822,1618413.0,19.663
2024-11-08 09:32:00,19.85,19.46,19.85,19.46,1390,2746154.0,19.713
2024-11-08 09:33:00,19.46,19.11,19.46,19.0,698,1337473.0,19.587
2024-11-08 09:34:00,19.0,19.04,19.24,18.99,980,1867268.0,19.46
2024-11-08 09:35:00,19.0,19.07,19.2,19.0,999,1900875.0,19.374
2024-11-08 09:36:00,19.07,19.15,19.23,19.07,410,786579.0,19.36
2024-11-08 09:37:00,19.12,19.26,19.29,19.07,806,1542594.0,19.333
2024-11-08 09:38:00,19.2,19.09,19.2,19.05,723,1381840.0,19.309
2024-11-08 09:39:00,19.08,19.18,19.21,19.08,368,706493.0,19.303
2024-11-08 09:40:00,19.21,19.09,19.21,19.09,161,307847.0,19.299
2024-11-08 09:41:00,19.08,19.05,19.09,19.02,619,1180146.0,19.28
2024-11-08 09:42:00,19.02,18.96,19.02,18.94,970,1843039.0,19.251
2024-11-08 09:43:00,18.94,18.93,19.01,18.93,549,1042075.0,19.235
2024-11-08 09:44:00,18.97,19.09,19.1,18.96,559,1061366.0,19.221
2024-11-08 09:45:00,19.09,19.0,19.09,18.98,143,272552.0,19.218
2024-11-08 09:46:00,19.09,19.07,19.09,19.02,101,191780.0,19.217
2024-11-08 09:47:00,19.07,19.2,19.2,19.05,288,549704.0,19.213
2024-11-08 09:48:00,19.2,19.24,19.24,19.12,132,253206.0,19.213
2024-11-08 09:49:00,19.24,19.44,19.44,19.24,253,487603.0,19.215
2024-11-08 09:50:00,19.52,19.5,19.52,19.49,355,691689.0,19.224
2024-11-08 09:51:00,19.44,19.43,19.44,19.37,57,110706.0,19.225
2024-11-08 09:52:00,19.37,19.43,19.43,19.37,134,259951.0,19.227
2024-11-08 09:53:00,19.48,19.37,19.48,19.37,216,419330.0,19.23
2024-11-08 09:54:00,19.37,19.38,19.38,19.36,85,165554.0,19.231
2024-11-08 09:55:00,19.38,19.36,19.38,19.36,52,100121.0,19.232
2024-11-08 09:56:00,19.36,19.3,19.36,19.3,346,669416.0,19.234
2024-11-08 09:57:00,19.3,19.2,19.31,19.2,272,524043.0,19.235
2024-11-08 09:58:00,19.21,19.29,19.31,19.08,704,1354905.0,19.236
2024-11-08 09:59:00,19.29,19.29,19.31,19.26,86,165778.0,19.236
2024-11-08 10:00:00,19.29,19.11,19.29,19.08,433,827834.0,19.232
2024-11-08 10:01:00,19.11,19.11,19.11,19.11,0,0.0,19.232
2024-11-08 10:02:00,19.16,19.29,19.29,19.12,428,823596.0,19.232
2024-11-08 10:03:00,19.35,19.46,19.48,19.35,244,473959.0,19.235
2024-11-08 10:04:00,19.46,19.59,19.59,19.46,435,849491.0,19.243
2024-11-08 10:05:00,19.59,19.66,19.72,19.59,251,492357.0,19.249
2024-11-08 10:06:00,19.66,19.53,19.66,19.53,73,142763.0,19.251
2024-11-08 10:07:00,19.53,19.51,19.53,19.51,45,87139.0,19.252
2024-11-08 10:08:00,19.53,19.53,19.53,19.53,5,9765.0,19.252
2024-11-08 10:09:00,19.51,19.52,19.52,19.51,17,33182.0,19.252
2024-11-08 10:10:00,19.52,19.54,19.54,19.51,85,165873.0,19.254
2024-11-08 10:11:00,19.55,19.56,19.56,19.55,67,131020.0,19.255
2024-11-08 10:12:00,19.55,19.54,19.56,19.54,166,323532.0,19.258
2024-11-08 10:13:00,19.54,19.45,19.54,19.45,238,464417.0,19.262
2024-11-08 10:14:00,19.45,19.45,19.48,19.45,59,114183.0,19.263
2024-11-08 10:15:00,19.46,19.45,19.46,19.45,83,161815.0,19.264
2024-11-08 10:16:00,19.45,19.36,19.45,19.36,198,384014.0,19.266
2024-11-08 10:17:00,19.36,19.2,19.36,19.2,104,201165.0,19.266
2024-11-08 10:18:00,19.38,19.36,19.38,19.23,17,32794.0,19.266
2024-11-08 10:19:00,19.38,19.27,19.38,19.26,53,102160.0,19.266
2024-11-08 10:20:00,19.27,19.48,19.48,19.27,623,1209691.0,19.271
2024-11-08 10:21:00,19.48,19.48,19.48,19.43,441,858666.0,19.276
2024-11-08 10:22:00,19.48,19.59,19.59,19.47,229,446625.0,19.279
2024-11-08 10:23:00,19.59,19.62,19.62,19.52,100,196036.0,19.281
2024-11-08 10:24:00,19.62,19.5,19.62,19.5,51,99367.0,19.282
2024-11-08 10:25:00,19.56,19.5,19.56,19.48,66,127807.0,19.282
